Date,Open,High,Low,Close,Adj Close,Volume
2022-02-14,1.094346,1.094651,1.054997,1.077666,1.077666,4572950
2022-02-15,1.077542,1.138794,1.074271,1.135078,1.135078,4938832
2022-02-16,1.135442,1.140960,1.105587,1.124954,1.124954,4184014
2022-02-17,1.124186,1.132406,1.028779,1.029578,1.029578,5900553
2022-02-18,1.030351,1.060940,1.013630,1.024064,1.024064,8047767
2022-02-19,1.023635,1.030485,0.980167,1.008833,1.008833,3483619
2022-02-20,1.008616,1.191237,0.974121,0.988452,0.988452,130188268
2022-02-21,0.987932,1.106267,0.915645,0.919705,0.919705,48912393
2022-02-22,0.919265,0.945371,0.886655,0.945371,0.945371,17128361
2022-02-23,0.945387,0.963160,0.918906,0.927392,0.927392,8670043
2022-02-24,0.925584,0.931923,0.799326,0.896615,0.896615,11125268
2022-02-25,0.896508,0.952114,0.884626,0.945802,0.945802,8933209
2022-02-26,0.946297,1.027151,0.944039,0.988664,0.988664,9185452
2022-02-27,0.988579,1.013703,0.953035,0.965336,0.965336,10307660
2022-02-28,0.965232,1.035784,0.933443,1.034276,1.034276,14753195
2022-03-01,1.034212,1.047930,1.014904,1.043332,1.043332,9273348
2022-03-02,1.043513,1.047092,0.995980,1.015012,1.015012,8050103
2022-03-03,1.015086,1.049607,0.989878,0.997858,0.997858,13645099
2022-03-04,0.998101,0.998311,0.928474,0.932672,0.932672,5169247
2022-03-05,0.933066,0.940032,0.912708,0.938010,0.938010,3966374
2022-03-06,0.937944,0.938843,0.899888,0.921849,0.921849,2979315
2022-03-07,0.922227,0.933858,0.891795,0.907181,0.907181,8017925
2022-03-08,0.907123,0.940948,0.901711,0.940119,0.940119,4823767
2022-03-09,0.940242,0.981225,0.934946,0.979511,0.979511,5452917
2022-03-10,0.979296,1.022952,0.918913,0.967191,0.967191,17089466
2022-03-11,0.966957,0.982009,0.934199,0.935014,0.935014,7504516
2022-03-12,0.935200,0.959925,0.935200,0.942947,0.942947,6468843
2022-03-13,0.941983,0.948725,0.902854,0.906969,0.906969,3948886
2022-03-14,0.906651,0.917391,0.898225,0.916156,0.916156,5158861
2022-03-15,0.915842,0.917571,0.881805,0.909919,0.909919,4446922
2022-03-16,0.909961,0.932788,0.896018,0.926099,0.926099,4880258
2022-03-17,0.926395,0.981293,0.923378,0.946828,0.946828,18903582
2022-03-18,0.946431,0.966887,0.934064,0.958118,0.958118,5688616
2022-03-19,0.957949,0.988734,0.956249,0.981886,0.981886,6604803
2022-03-20,0.982222,0.983701,0.959224,0.966285,0.966285,3853224
2022-03-21,0.967072,1.003583,0.957739,0.985936,0.985936,8989311
2022-03-22,0.985816,1.011582,0.984127,1.005029,1.005029,6993272
2022-03-23,1.005424,1.030939,1.000573,1.024809,1.024809,12881718
2022-03-24,1.024487,1.102443,1.012851,1.045086,1.045086,23262570
2022-03-25,1.044925,1.072290,1.035592,1.039537,1.039537,9789804
2022-03-26,1.039358,1.109212,1.039192,1.108399,1.108399,16919260
2022-03-27,1.107789,1.198956,1.098490,1.193372,1.193372,37451170
2022-03-28,1.193507,1.297972,1.193507,1.250076,1.250076,37099945
2022-03-29,1.249561,1.313441,1.233261,1.270070,1.270070,13688891
2022-03-30,1.271842,1.309755,1.237310,1.309216,1.309216,9581367
2022-03-31,1.308632,1.646765,1.303767,1.366358,1.366358,139680611
2022-04-01,1.365760,1.534380,1.353756,1.427928,1.427928,89452599
2022-04-02,1.427818,1.459675,1.384261,1.394783,1.394783,20799416
2022-04-03,1.394751,1.410090,1.339135,1.362769,1.362769,8392082
2022-04-04,1.362700,1.387081,1.245873,1.274719,1.274719,18455915
2022-04-05,1.274937,1.300171,1.253151,1.260065,1.260065,8709448
2022-04-06,1.259718,1.259718,1.105033,1.105033,1.105033,9816746
2022-04-07,1.106159,1.158117,1.095921,1.136049,1.136049,8971430
