Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,0.012048,0.012132,0.011379,0.011418,0.011418,27973420
2022-02-11,0.011419,0.011551,0.010473,0.010559,0.010559,22941640
2022-02-12,0.010561,0.010854,0.010192,0.010685,0.010685,17971724
2022-02-13,0.010682,0.010770,0.010171,0.010403,0.010403,13619480
2022-02-14,0.010394,0.010434,0.010013,0.010339,0.010339,15107882
2022-02-15,0.010337,0.011084,0.010312,0.011065,0.011065,13345242
2022-02-16,0.011067,0.011080,0.010537,0.010797,0.010797,13176443
2022-02-17,0.010787,0.010888,0.009744,0.009876,0.009876,18363648
2022-02-18,0.009883,0.010129,0.009508,0.009630,0.009630,14141933
2022-02-19,0.009627,0.009855,0.009267,0.009677,0.009677,17597475
2022-02-20,0.009679,0.009680,0.008973,0.009139,0.009139,18429544
2022-02-21,0.009137,0.009515,0.008484,0.008494,0.008494,29471260
2022-02-22,0.008491,0.008814,0.008158,0.008793,0.008793,24251015
2022-02-23,0.008793,0.009061,0.008361,0.008409,0.008409,19470225
2022-02-24,0.008402,0.008449,0.007274,0.008333,0.008333,39802721
2022-02-25,0.008335,0.008875,0.008133,0.008782,0.008782,19145812
2022-02-26,0.008783,0.009313,0.008783,0.009066,0.009066,27025021
2022-02-27,0.009065,0.009244,0.008526,0.008682,0.008682,18959824
2022-02-28,0.008682,0.009660,0.008571,0.009658,0.009658,17971743
2022-03-01,0.009661,0.009894,0.009460,0.009753,0.009753,21357988
2022-03-02,0.009753,0.009823,0.009375,0.009569,0.009569,14931931
2022-03-03,0.009575,0.009613,0.008892,0.009042,0.009042,13273073
2022-03-04,0.009043,0.009059,0.008334,0.008440,0.008440,14334993
2022-03-05,0.008447,0.008715,0.008304,0.008632,0.008632,12269256
2022-03-06,0.008635,0.008768,0.008429,0.008446,0.008446,17592644
2022-03-07,0.008446,0.008972,0.008193,0.008696,0.008696,19910526
2022-03-08,0.008696,0.008905,0.008599,0.008871,0.008871,13063018
2022-03-09,0.008872,0.009504,0.008872,0.009499,0.009499,25827854
2022-03-10,0.009495,0.009495,0.008750,0.009031,0.009031,14322828
2022-03-11,0.009031,0.009070,0.008671,0.008786,0.008786,9773836
2022-03-12,0.008786,0.008997,0.008757,0.008757,0.008757,6225594
2022-03-13,0.008750,0.008929,0.008283,0.008309,0.008309,13291105
2022-03-14,0.008308,0.008778,0.008236,0.008752,0.008752,12794870
2022-03-15,0.008751,0.008774,0.008405,0.008648,0.008648,11612142
2022-03-16,0.008648,0.008968,0.008549,0.008968,0.008968,15959346
2022-03-17,0.008967,0.009006,0.008755,0.008876,0.008876,9562600
2022-03-18,0.008872,0.009204,0.008662,0.009191,0.009191,10083459
2022-03-19,0.009191,0.009825,0.009177,0.009793,0.009793,20706710
2022-03-20,0.009797,0.009814,0.009192,0.009231,0.009231,19868117
2022-03-21,0.009231,0.009590,0.009050,0.009558,0.009558,20022678
2022-03-22,0.009561,0.009933,0.009484,0.009621,0.009621,22289503
2022-03-23,0.009617,0.010191,0.009570,0.010191,0.010191,19226095
2022-03-24,0.010190,0.010329,0.009816,0.010307,0.010307,20669267
2022-03-25,0.010309,0.010551,0.010001,0.010011,0.010011,18753695
2022-03-26,0.010008,0.010787,0.009991,0.010781,0.010781,19770515
2022-03-27,0.010781,0.012366,0.010781,0.012362,0.012362,285055742
2022-03-28,0.012363,0.012416,0.011760,0.011812,0.011812,57684387
2022-03-29,0.011798,0.012300,0.011518,0.011771,0.011771,36722323
2022-03-30,0.011773,0.012578,0.011419,0.012499,0.012499,40378460
2022-03-31,0.012492,0.013439,0.011936,0.012028,0.012028,76136026
2022-04-01,0.012032,0.013658,0.012025,0.013658,0.013658,75185975
2022-04-02,0.013643,0.014692,0.013172,0.014120,0.014120,117384259
2022-04-03,0.014115,0.014642,0.013434,0.013983,0.013983,48735733
2022-04-04,0.013982,0.013988,0.012301,0.012855,0.012855,40588509
2022-04-05,0.012852,0.013244,0.012550,0.012606,0.012606,30341597
2022-04-06,0.012605,0.012625,0.011063,0.011085,0.011085,36079564
2022-04-07,0.011160,0.011622,0.011016,0.011325,0.011325,26480934
