Date,Open,High,Low,Close,Adj Close,Volume
2022-02-08,2.366955,2.444507,2.254428,2.365425,2.365425,33857144
2022-02-09,2.363364,2.454474,2.321070,2.382420,2.382420,26804462
2022-02-10,2.382287,2.457956,2.322034,2.363156,2.363156,30415607
2022-02-11,2.363274,2.379700,2.169522,2.190537,2.190537,27553345
2022-02-12,2.191354,2.238008,2.146205,2.170452,2.170452,23234153
2022-02-13,2.170053,2.279897,2.110541,2.115071,2.115071,17576783
2022-02-14,2.113333,2.165358,2.094282,2.137749,2.137749,16924399
2022-02-15,2.137614,2.360389,2.133140,2.331714,2.331714,22328786
2022-02-16,2.332529,2.347803,2.216468,2.252876,2.252876,19909796
2022-02-17,2.251359,2.292481,2.081188,2.096533,2.096533,26040799
2022-02-18,2.097982,2.144036,2.025925,2.064774,2.064774,22856444
2022-02-19,2.064286,2.110545,2.035719,2.080609,2.080609,17675682
2022-02-20,2.080622,2.080622,1.908913,1.964075,1.964075,20211137
2022-02-21,1.963215,2.186280,1.884515,1.886332,1.886332,45384576
2022-02-22,1.887684,1.971781,1.841858,1.962882,1.962882,29687005
2022-02-23,1.962756,2.074338,1.903932,1.912699,1.912699,28799116
2022-02-24,1.911695,1.919615,1.575370,1.756028,1.756028,54075017
2022-02-25,1.756735,1.875981,1.754989,1.861470,1.861470,29870979
2022-02-26,1.860834,1.896069,1.847432,1.855479,1.855479,24566185
2022-02-27,1.855523,1.886593,1.740667,1.744263,1.744263,24938083
2022-02-28,1.743485,1.960791,1.710865,1.936720,1.936720,27731646
2022-03-01,1.936718,1.950290,1.860433,1.911421,1.911421,32352433
2022-03-02,1.911972,1.935552,1.846677,1.872574,1.872574,26879736
2022-03-03,1.872819,2.027545,1.860155,1.870108,1.870108,22520124
2022-03-04,1.870091,1.916643,1.738254,1.744159,1.744159,22121786
2022-03-05,1.745364,1.839632,1.727023,1.810995,1.810995,11405591
2022-03-06,1.811172,1.821651,1.675349,1.680909,1.680909,17545846
2022-03-07,1.681285,1.699169,1.595588,1.616123,1.616123,20060551
2022-03-08,1.615268,1.690861,1.606897,1.673952,1.673952,19859256
2022-03-09,1.674190,1.788263,1.673329,1.745727,1.745727,17368929
2022-03-10,1.744733,1.755333,1.647012,1.685358,1.685358,19736126
2022-03-11,1.685475,1.735285,1.655676,1.679130,1.679130,15606004
2022-03-12,1.679190,1.738127,1.678000,1.714329,1.714329,8141812
2022-03-13,1.712386,1.730989,1.624678,1.633345,1.633345,8280399
2022-03-14,1.632955,1.696476,1.619466,1.693424,1.693424,11440006
2022-03-15,1.693304,1.718655,1.646649,1.697582,1.697582,11812603
2022-03-16,1.697486,2.742009,1.683566,2.286772,2.286772,142373698
2022-03-17,2.292104,2.860145,2.063880,2.578098,2.578098,252701425
2022-03-18,2.578780,2.590995,2.246767,2.325949,2.325949,80932253
2022-03-19,2.325258,2.375353,2.269504,2.270247,2.270247,36917632
2022-03-20,2.270214,2.316479,2.181772,2.203890,2.203890,35877804
2022-03-21,2.203520,2.264297,2.172647,2.207184,2.207184,23511806
2022-03-22,2.206843,2.304982,2.203064,2.231645,2.231645,21531493
2022-03-23,2.231689,2.326866,2.218472,2.285079,2.285079,26908290
2022-03-24,2.284818,2.384015,2.275444,2.329513,2.329513,23366059
2022-03-25,2.329468,2.819393,2.308438,2.421362,2.421362,94387775
2022-03-26,2.415109,2.561169,2.397568,2.482273,2.482273,32392012
2022-03-27,2.480264,2.567167,2.442966,2.529090,2.529090,26913938
2022-03-28,2.528648,2.626939,2.487342,2.488029,2.488029,26697095
2022-03-29,2.492074,2.578148,2.468118,2.497360,2.497360,19715707
2022-03-30,2.497763,2.569830,2.468621,2.512804,2.512804,17627381
2022-03-31,2.513347,2.649267,2.463296,2.471917,2.471917,19763408
2022-04-01,2.472593,2.579690,2.337306,2.538075,2.538075,23050249
2022-04-02,2.538274,2.622835,2.533420,2.545880,2.545880,19472762
2022-04-03,2.545867,2.792627,2.501104,2.725449,2.725449,39842632
2022-04-04,2.725260,3.248271,2.700547,2.865393,2.865393,116592516
2022-04-05,2.866330,2.892421,2.709089,2.711357,2.711357,24103114
2022-04-06,2.710911,2.711073,2.450232,2.456554,2.456554,41142498
2022-04-07,2.457314,2.543783,2.427428,2.466187,2.466187,33259172
